Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2021-01-15,LIN,241.17999267578125,261.9100036621094,246.83999633789062,261.9100036621094,240.02000427246094,256.8999938964844,245.49000549316406,258.0899963378906,208.28627014160156,240.0618896484375,2855200,1955300
2021-01-19,LIN,246.5,263.07000732421875,249.0,263.6099853515625,246.3800048828125,258.2799987792969,248.27000427246094,259.0400085449219,210.6449737548828,240.94546508789062,2172900,1643100
2021-01-20,LIN,247.4199981689453,257.42999267578125,253.35000610351562,260.70001220703125,246.1199951171875,257.2900085449219,252.36000061035156,257.3999938964844,214.1151123046875,239.42007446289062,2768200,1773300
2021-01-21,LIN,252.0,257.1300048828125,252.72999572753906,257.739990234375,249.52000427246094,253.0,252.02999877929688,253.1999969482422,213.8351287841797,235.51344299316406,2215900,1559800
2021-01-22,LIN,252.25999450683594,251.19000244140625,255.22999572753906,254.55999755859375,250.55999755859375,251.19000244140625,253.5,251.47999572753906,215.08236694335938,233.91354370117188,1866600,1582000
2021-01-25,LIN,252.0500030517578,248.5399932861328,257.1099853515625,253.5500030517578,251.85000610351562,246.0,257.1000061035156,253.1199951171875,218.13682556152344,235.43902587890625,1830700,1990700
2021-01-26,LIN,256.5899963378906,254.5399932861328,259.07000732421875,257.6600036621094,254.86000061035156,254.25,258.6000061035156,255.85000610351562,219.4095001220703,237.97833251953125,2008900,1544600
2021-01-27,LIN,255.47000122070312,250.55999755859375,259.44000244140625,250.75999450683594,250.32000732421875,240.8000030517578,251.05999755859375,242.91000366210938,213.0121612548828,225.94223022460938,3237900,2681600
2021-01-28,LIN,252.47999572753906,246.97000122070312,276.69000244140625,251.1999969482422,243.4499969482422,246.07000732421875,247.75,249.5399932861328,210.2037811279297,232.10910034179688,5205600,2110400
2021-01-29,LIN,244.92999267578125,247.58999633789062,246.47000122070312,249.32000732421875,240.25,244.10000610351562,241.42999267578125,245.39999389648438,204.841552734375,228.2582550048828,3792800,1647300
2021-02-01,LIN,244.3000030517578,248.25,245.47999572753906,251.1999969482422,239.5800018310547,245.94000244140625,240.42999267578125,250.42999267578125,203.9931182861328,232.9368896484375,2173500,1629200
2021-02-02,LIN,240.0,250.75,241.9499969482422,253.63999938964844,236.8000030517578,250.25,240.49000549316406,252.25,204.0440216064453,234.6297607421875,2444200,1526000
2021-02-03,LIN,231.55999755859375,252.52000427246094,239.8699951171875,253.49000549316406,231.38999938964844,249.80999755859375,237.0800018310547,250.1300048828125,201.1508026123047,232.65786743164062,4479200,2365700
2021-02-04,LIN,236.27999877929688,249.94000244140625,237.86000061035156,252.4199981689453,233.75,247.30999755859375,237.22000122070312,249.17999267578125,201.26959228515625,231.77423095703125,2819700,2712300
2021-02-05,LIN,238.30999755859375,255.0500030517578,238.8800048828125,259.67999267578125,235.3800048828125,252.2100067138672,236.32000732421875,257.3699951171875,200.50596618652344,239.39215087890625,2421800,2806400
2021-02-08,LIN,237.99000549316406,259.1199951171875,239.6300048828125,259.9800109863281,235.85000610351562,255.6300048828125,237.57000732421875,257.3399963378906,201.56654357910156,239.36422729492188,2258200,1770400
2021-02-09,LIN,237.27999877929688,257.8900146484375,237.6699981689453,258.07000732421875,234.7899932861328,254.9499969482422,236.64999389648438,255.6199951171875,200.78594970703125,237.76437377929688,1996500,1389500
2021-02-10,LIN,238.39999389648438,254.19000244140625,240.3000030517578,255.11000061035156,236.6999969482422,251.36000061035156,238.4600067138672,252.72000122070312,202.32168579101562,235.06698608398438,2964400,1585200
2021-02-11,LIN,238.63999938964844,254.14999389648438,239.1300048828125,255.22000122070312,233.99000549316406,251.7899932861328,235.0399932861328,253.11000061035156,200.90272521972656,235.42971801757812,1633900,1204000
2021-02-12,LIN,235.0399932861328,252.02999877929688,237.35000610351562,253.7100067138672,233.49000549316406,250.89999389648438,237.2100067138672,252.67999267578125,202.7576141357422,235.02975463867188,1460300,1478200
2021-02-16,LIN,236.00999450683594,252.5500030517578,237.69000244140625,254.5399932861328,232.52999877929688,249.85000610351562,232.83999633789062,250.13999938964844,199.02224731445312,232.66717529296875,2018100,2248900
2021-02-17,LIN,232.3300018310547,248.88999938964844,235.83999633789062,250.2899932861328,231.24000549316406,247.24000549316406,235.61000061035156,249.27999877929688,201.3899688720703,231.86727905273438,1575400,1653200
2021-02-18,LIN,235.42999267578125,247.83999633789062,235.42999267578125,251.24000549316406,232.3000030517578,246.47999572753906,232.52999877929688,249.92999267578125,198.75726318359375,232.47183227539062,1945300,2168500
2021-02-19,LIN,232.00999450683594,249.52999877929688,233.14999389648438,251.97000122070312,230.85000610351562,249.14999389648438,231.69000244140625,250.8800048828125,198.03929138183594,233.35545349121094,2471500,1962400
2021-02-22,LIN,230.3300018310547,250.10000610351562,233.8000030517578,252.0,230.1199951171875,249.22000122070312,231.47000122070312,251.07000732421875,197.8512725830078,233.5321807861328,2334800,2034700
2021-02-23,LIN,232.64999389648438,251.5,238.0,259.20001220703125,230.97000122070312,250.2100067138672,232.4600067138672,258.6400146484375,198.69747924804688,240.57347106933594,2919200,3013500
2021-02-24,LIN,229.8699951171875,258.0,230.7899932861328,259.3500061035156,227.7100067138672,254.49000549316406,229.99000549316406,254.61000061035156,196.5862274169922,236.82489013671875,2690500,2155900
2021-02-25,LIN,229.99000549316406,252.9499969482422,230.5,254.0399932861328,226.89999389648438,246.89999389648438,227.52000427246094,247.0,194.47494506835938,229.74652099609375,2769200,2104700
2021-02-26,LIN,230.30999755859375,246.77999877929688,230.30999755859375,248.2100067138672,223.6199951171875,244.17999267578125,224.9199981689453,244.27000427246094,192.2525634765625,227.20721435546875,3453500,2599300
2021-03-01,LIN,225.8800048828125,247.42999267578125,227.92999267578125,252.52000427246094,225.22999572753906,247.25999450683594,227.0399932861328,251.49000549316406,194.0646514892578,233.9228973388672,2178100,1517300
2021-03-02,LIN,227.0,253.16000366210938,227.88999938964844,256.989990234375,225.27999877929688,253.0,225.69000244140625,254.00999450683594,192.91073608398438,236.26683044433594,2407500,1671200
2021-03-03,LIN,223.52000427246094,250.55999755859375,225.69000244140625,251.2100067138672,221.30999755859375,247.4600067138672,223.94000244140625,247.5500030517578,191.41490173339844,230.25807189941406,2610600,1782800
2021-03-04,LIN,227.82000732421875,247.5,227.8699951171875,249.6699981689453,220.25,242.47000122070312,221.91000366210938,245.4199981689453,189.67974853515625,229.258544921875,3577000,2369400
2021-03-05,LIN,222.4499969482422,246.27999877929688,228.14999389648438,248.2899932861328,221.4499969482422,241.8800048828125,227.72999572753906,247.63999938964844,194.6544647216797,231.3323516845703,3021300,2136300
2021-03-08,LIN,228.0800018310547,248.49000549316406,232.1999969482422,256.70001220703125,226.6999969482422,247.82000732421875,227.80999755859375,253.67999267578125,194.7228240966797,236.97459411621094,3101000,2450500
2021-03-09,LIN,230.0,261.2099914550781,233.1199951171875,264.8999938964844,228.77999877929688,258.0199890136719,228.99000549316406,262.3399963378906,195.73146057128906,245.06434631347656,3057300,2812100
2021-03-10,LIN,231.4600067138672,264.1199951171875,233.49000549316406,267.010009765625,229.02000427246094,263.8900146484375,229.9600067138672,265.6400146484375,196.560546875,248.1470947265625,2309800,2192800
2021-03-11,LIN,230.66000366210938,268.8399963378906,233.9600067138672,270.0,228.77999877929688,267.239990234375,231.1699981689453,267.3699951171875,197.59483337402344,249.76309204101562,2244000,1567200
2021-03-12,LIN,230.24000549316406,266.3900146484375,230.75999450683594,268.55999755859375,228.69000244140625,265.4100036621094,230.36000061035156,268.5,196.9024658203125,250.81871032714844,1752600,1139100
2021-03-15,LIN,230.0,265.1000061035156,236.16000366210938,269.010009765625,229.8000030517578,264.69000244140625,235.9600067138672,269.0,201.6891632080078,251.28578186035156,2911000,1680400
2021-03-16,LIN,238.1199951171875,268.1000061035156,242.02000427246094,271.7200012207031,236.6199951171875,268.1000061035156,240.32000732421875,270.7900085449219,205.41587829589844,252.95791625976562,3386300,1599500
2021-03-17,LIN,240.30999755859375,269.69000244140625,245.89999389648438,271.7799987792969,239.22000122070312,268.4100036621094,244.27000427246094,269.54998779296875,208.79217529296875,251.799560546875,3255500,1670400
2021-03-18,LIN,240.5,267.55999755859375,247.13999938964844,270.489990234375,240.5,266.54998779296875,244.4199981689453,267.8999938964844,208.92041015625,250.25816345214844,3063100,1941900
2021-03-19,LIN,245.74000549316406,268.0,247.39999389648438,270.8900146484375,241.6300048828125,264.1199951171875,245.94000244140625,269.1199951171875,210.21961975097656,251.39785766601562,12589900,3845200
2021-03-22,LIN,242.36000061035156,268.5199890136719,249.77000427246094,271.6499938964844,242.36000061035156,267.6300048828125,249.69000244140625,270.3599853515625,213.4249725341797,252.55616760253906,2059800,1347400
2021-03-23,LIN,249.99000549316406,270.19000244140625,250.0,272.4700012207031,244.89999389648438,266.9700012207031,245.0399932861328,267.8800048828125,209.45037841796875,250.239501953125,2604700,1539600
2021-03-24,LIN,245.0,266.79998779296875,247.38999938964844,271.1700134277344,243.82000732421875,266.67999267578125,245.47000122070312,269.7699890136719,209.81787109375,252.0050811767578,2237500,1482100
2021-03-25,LIN,247.0399932861328,269.9100036621094,247.5399932861328,274.1499938964844,244.97999572753906,268.7099914550781,246.25,273.3800048828125,210.48458862304688,255.3772735595703,2707600,1847900
2021-03-26,LIN,245.97000122070312,275.0,253.27999877929688,281.8800048828125,245.5399932861328,274.42999267578125,252.86000061035156,281.3999938964844,216.13458251953125,262.86920166015625,2638900,2235600
2021-03-29,LIN,251.52999877929688,280.1300048828125,256.6000061035156,283.25,251.4499969482422,277.7699890136719,254.9600067138672,281.0,217.92959594726562,262.4955749511719,2488100,2449600
2021-03-30,LIN,253.17999267578125,280.260009765625,254.00999450683594,280.80999755859375,248.8300018310547,278.70001220703125,249.75,279.260009765625,213.4762725830078,260.87005615234375,1979000,1364100
2021-03-31,LIN,249.22999572753906,278.05999755859375,249.9499969482422,283.25,247.36000061035156,278.05999755859375,248.80999755859375,280.1400146484375,212.6728057861328,261.6921081542969,3571900,2218400
2021-04-01,LIN,249.72999572753906,279.1300048828125,250.0,281.42999267578125,246.41000366210938,277.1700134277344,249.1699981689453,280.8399963378906,212.9805145263672,262.3460388183594,2176900,1594900
2021-04-05,LIN,249.05999755859375,282.55999755859375,252.6300048828125,286.9800109863281,249.05999755859375,282.55999755859375,252.02000427246094,285.3999938964844,215.41659545898438,266.60577392578125,2230500,1400000
2021-04-06,LIN,251.74000549316406,284.5,252.5399932861328,285.2200012207031,248.24000549316406,282.3699951171875,249.10000610351562,284.1099853515625,212.9207000732422,265.4007263183594,2040100,1615800
2021-04-07,LIN,248.1699981689453,283.489990234375,250.22000122070312,284.4200134277344,247.10000610351562,280.45001220703125,248.1199951171875,281.3500061035156,212.0830078125,262.822509765625,1583500,3015900
2021-04-08,LIN,249.10000610351562,283.07000732421875,249.47999572753906,284.1400146484375,245.97999572753906,281.9200134277344,246.8800048828125,282.20001220703125,211.02310180664062,263.61651611328125,1633600,2003800
2021-04-09,LIN,247.7100067138672,283.7900085449219,249.10000610351562,285.2300109863281,245.80999755859375,281.7300109863281,248.9499969482422,284.79998779296875,212.79244995117188,266.0453186035156,1368600,1599000
2021-04-12,LIN,248.52000427246094,283.0199890136719,250.0,286.3699951171875,247.7899932861328,283.0199890136719,248.94000244140625,285.42999267578125,212.783935546875,266.63372802734375,1722000,1479900
2021-04-13,LIN,249.14999389648438,285.4599914550781,250.35000610351562,287.7900085449219,247.08999633789062,285.1700134277344,249.9499969482422,286.2900085449219,213.64720153808594,267.4371032714844,1766000,1543600
2021-04-14,LIN,249.97999572753906,284.8399963378906,251.5,286.5199890136719,249.0,284.1199951171875,249.6199951171875,285.04998779296875,213.3651580810547,266.2787780761719,1753800,1325400
2021-04-15,LIN,251.10000610351562,287.0,257.0,288.79998779296875,250.5,286.6099853515625,255.1300048828125,287.9700012207031,218.0748748779297,269.00653076171875,2366300,1449100
2021-04-16,LIN,256.44000244140625,288.8399963378906,258.82000732421875,290.6400146484375,254.6699981689453,288.5199890136719,255.7100067138672,289.9599914550781,218.57061767578125,270.865478515625,2768700,1304400
2021-04-19,LIN,252.85000610351562,289.989990234375,256.1099853515625,290.1300048828125,252.63999938964844,287.0299987792969,255.97000122070312,288.45001220703125,218.79286193847656,269.4549560546875,2345100,1675600
2021-04-20,LIN,254.83999633789062,287.1499938964844,260.3599853515625,287.8500061035156,254.83999633789062,285.69000244140625,259.1400146484375,285.8399963378906,221.5024871826172,267.016845703125,1579300,1603200
2021-04-21,LIN,260.4100036621094,287.69000244140625,261.0,292.489990234375,257.75,287.489990234375,258.7799987792969,291.9700012207031,221.19476318359375,272.7430419921875,2173600,1176400
2021-04-22,LIN,257.5400085449219,290.67999267578125,258.4800109863281,291.80999755859375,253.66000366210938,288.1700134277344,255.0500030517578,288.70001220703125,218.0065155029297,269.6884765625,3370700,930300
2021-04-23,LIN,254.97999572753906,288.3699951171875,258.1400146484375,292.4200134277344,253.6699981689453,287.8500061035156,257.0299987792969,291.6000061035156,219.69891357421875,272.3974609375,2426900,1290600
2021-04-26,LIN,256.6499938964844,292.0299987792969,256.75,292.04998779296875,254.4199981689453,288.7699890136719,255.52000427246094,289.5199890136719,218.40821838378906,270.4544372558594,1782700,906300
2021-04-27,LIN,255.19000244140625,288.55999755859375,256.5299987792969,290.8500061035156,253.75999450683594,287.6400146484375,255.1300048828125,290.2099914550781,218.0748748779297,271.09893798828125,2184900,1199800
2021-04-28,LIN,241.52000427246094,288.42999267578125,243.97000122070312,290.55999755859375,233.75999450683594,286.95001220703125,236.7100067138672,287.1400146484375,202.33016967773438,268.2311706542969,7550800,1366300
2021-04-29,LIN,235.07000732421875,288.3599853515625,236.0,289.3399963378906,231.02999877929688,285.92999267578125,234.7100067138672,289.3399963378906,200.62066650390625,270.2862854003906,4053400,1290400
2021-04-30,LIN,234.27000427246094,288.3299865722656,240.66000366210938,288.6300048828125,234.1999969482422,285.3999938964844,239.63999938964844,285.8399963378906,204.8346405029297,267.016845703125,3420900,1932700
2021-05-03,LIN,240.6699981689453,287.3399963378906,247.02000427246094,289.5799865722656,240.5500030517578,287.1099853515625,245.3800048828125,288.70001220703125,209.74095153808594,269.6884765625,3587700,974900
2021-05-04,LIN,247.27000427246094,284.2799987792969,247.5800018310547,285.8699951171875,242.8699951171875,281.95001220703125,247.36000061035156,283.0,211.43336486816406,264.3638610839844,3555900,2301700
2021-05-05,LIN,246.2899932861328,287.5899963378906,249.97999572753906,292.7699890136719,245.91000366210938,286.739990234375,249.35000610351562,291.6099853515625,213.13436889648438,272.4067687988281,2765100,1763500
2021-05-06,LIN,249.27999877929688,294.9800109863281,251.47999572753906,296.5,246.9600067138672,291.5899963378906,251.3000030517578,296.3999938964844,214.80111694335938,276.88140869140625,2790800,2532800
2021-05-07,LIN,251.77999877929688,298.5,255.72999572753906,300.9100036621094,251.77999877929688,296.92999267578125,254.2100067138672,298.92999267578125,217.2884979248047,279.24481201171875,2512700,1883600
2021-05-10,LIN,256.0,302.1000061035156,258.80999755859375,303.8699951171875,252.05999755859375,301.010009765625,252.6199951171875,301.010009765625,215.92942810058594,281.18780517578125,4079900,1695700
2021-05-11,LIN,253.16000366210938,297.9800109863281,255.9600067138672,300.94000244140625,251.6199951171875,296.29998779296875,252.3000030517578,298.6099853515625,215.6559295654297,278.94586181640625,2307100,1634800
2021-05-12,LIN,251.41000366210938,294.94000244140625,253.72000122070312,297.7699890136719,249.67999267578125,293.2900085449219,250.8300018310547,293.9800109863281,214.39939880371094,274.6207580566406,2431900,1776000
2021-05-13,LIN,250.1699981689453,294.5799865722656,254.08999633789062,298.7900085449219,249.7899932861328,293.8299865722656,252.07000732421875,297.95001220703125,215.4592742919922,278.3292541503906,3275300,1569300
2021-05-14,LIN,252.88999938964844,299.57000732421875,254.58999633789062,301.8399963378906,251.14999389648438,298.9800109863281,251.3800048828125,301.1700134277344,216.38031005859375,281.3372497558594,2286800,1210600
2021-05-17,LIN,252.2899932861328,302.19000244140625,254.66000366210938,303.2099914550781,250.63999938964844,299.0,252.3800048828125,300.8800048828125,217.2411346435547,281.06634521484375,1922200,1143000
2021-05-18,LIN,252.0800018310547,301.30999755859375,253.10000610351562,301.80999755859375,250.32000732421875,297.80999755859375,250.86000061035156,298.0,215.93272399902344,278.3759765625,1729400,1305900
2021-05-19,LIN,248.38999938964844,294.67999267578125,249.08999633789062,296.489990234375,246.75,291.5400085449219,248.6300048828125,296.07000732421875,214.01324462890625,276.5730895996094,2652500,1882400
2021-05-20,LIN,248.00999450683594,297.510009765625,254.38999938964844,300.82000732421875,247.91000366210938,297.510009765625,251.92999267578125,298.1300048828125,216.85374450683594,278.4974365234375,2227400,1272900
2021-05-21,LIN,253.7100067138672,299.739990234375,254.05999755859375,302.0299987792969,250.74000549316406,298.3399963378906,251.00999450683594,298.57000732421875,216.06185913085938,278.9085388183594,2177900,1923500
2021-05-24,LIN,250.55999755859375,301.1499938964844,253.47999572753906,303.07000732421875,247.57000732421875,300.54998779296875,247.75,301.2699890136719,213.25575256347656,281.4306640625,2552000,1058300
2021-05-25,LIN,246.66000366210938,302.4100036621094,247.75,302.69000244140625,241.77999877929688,300.2200012207031,242.0,301.25,208.3063201904297,281.4120178222656,3210600,1330300
2021-05-26,LIN,241.83999633789062,301.1000061035156,242.47999572753906,301.5899963378906,238.3300018310547,297.4599914550781,238.5500030517578,299.7699890136719,205.33665466308594,280.0294189453125,3812100,1411600
2021-05-27,LIN,238.91000366210938,300.739990234375,239.4600067138672,301.7099914550781,234.5800018310547,299.7699890136719,235.30999755859375,300.7799987792969,202.54779052734375,280.97296142578125,3701100,1710900
2021-05-28,LIN,236.2100067138672,302.5899963378906,240.8699951171875,302.989990234375,236.1300048828125,300.0,237.94000244140625,300.6000061035156,204.8115692138672,280.8048095703125,3239300,1430900
2021-06-01,LIN,242.1999969482422,305.1700134277344,242.27999877929688,305.7099914550781,232.94000244140625,301.2699890136719,233.5800018310547,302.260009765625,201.0586700439453,282.35552978515625,3799600,1418200
2021-06-02,LIN,234.89999389648438,302.30999755859375,236.69000244140625,302.3699951171875,233.88999938964844,299.32000732421875,235.16000366210938,299.8800048828125,202.41864013671875,281.11810302734375,2266800,1562800
2021-06-03,LIN,233.6699981689453,297.6199951171875,236.5800018310547,298.7099914550781,233.36000061035156,296.04998779296875,235.74000549316406,298.32000732421875,202.9179229736328,279.65570068359375,2010600,1608200
2021-06-04,LIN,236.74000549316406,299.9599914550781,239.27999877929688,301.739990234375,235.75,298.54998779296875,236.85000610351562,299.8599853515625,203.87335205078125,281.09930419921875,1875700,1362200
2021-06-07,LIN,236.9199981689453,297.4200134277344,240.57000732421875,297.989990234375,235.1999969482422,291.1400146484375,237.19000244140625,291.5799865722656,204.16603088378906,273.33734130859375,2153800,3591400
2021-06-08,LIN,238.92999267578125,293.4800109863281,239.1199951171875,294.2799987792969,235.25,291.3599853515625,236.82000732421875,292.5,203.8475341796875,274.1997985839844,1638000,1721800
2021-06-09,LIN,237.9199981689453,292.30999755859375,241.30999755859375,294.489990234375,236.72999572753906,290.1700134277344,239.52000427246094,290.4800109863281,206.171630859375,272.30615234375,3047700,1720800
2021-06-10,LIN,239.57000732421875,292.1499938964844,245.3300018310547,293.1099853515625,239.22000122070312,290.20001220703125,244.63999938964844,290.3299865722656,210.5787353515625,272.1655578613281,2655900,1311000
2021-06-11,LIN,244.8800048828125,291.5799865722656,245.5,292.67999267578125,241.97999572753906,289.95001220703125,242.77000427246094,291.2200012207031,208.9691162109375,272.9998779296875,2002300,1437700
2021-06-14,LIN,242.55999755859375,291.0,242.72000122070312,291.54998779296875,239.2899932861328,287.94000244140625,241.19000244140625,290.9100036621094,207.60910034179688,272.70928955078125,2083200,1489400
2021-06-15,LIN,241.74000549316406,293.70001220703125,241.97999572753906,293.7200012207031,239.0500030517578,288.95001220703125,239.85000610351562,290.9100036621094,206.45570373535156,272.70928955078125,2508800,2011500
2021-06-16,LIN,240.8699951171875,294.739990234375,244.50999450683594,294.9800109863281,238.0,289.3399963378906,239.5800018310547,289.55999755859375,206.22325134277344,271.44366455078125,3185600,2364000
2021-06-17,LIN,239.5399932861328,288.739990234375,242.42999267578125,289.4599914550781,238.33999633789062,285.3699951171875,240.75999450683594,287.239990234375,207.2389373779297,269.2688903808594,2142800,2397800
2021-06-18,LIN,239.5800018310547,284.1199951171875,241.0,285.55999755859375,236.47000122070312,281.989990234375,238.67999267578125,282.0199890136719,205.4485626220703,264.37554931640625,5560400,3882300
2021-06-21,LIN,239.63999938964844,286.6700134277344,240.91000366210938,288.6300048828125,237.64999389648438,285.3800048828125,240.24000549316406,288.3299865722656,206.79136657714844,270.2906494140625,2149000,2282800
2021-06-22,LIN,239.7100067138672,290.79998779296875,240.75,291.489990234375,238.2899932861328,289.3500061035156,239.91000366210938,290.3500061035156,206.50732421875,272.18438720703125,1780400,2406900
2021-06-23,LIN,239.64999389648438,289.7300109863281,239.75,290.3500061035156,236.92999267578125,284.2799987792969,238.7100067138672,284.760009765625,205.4744110107422,266.94415283203125,1654300,2685000
2021-06-24,LIN,240.41000366210938,287.30999755859375,243.02999877929688,287.739990234375,239.2899932861328,284.82000732421875,240.9499969482422,285.1300048828125,207.4025115966797,267.2908935546875,1943000,3124300
2021-06-25,LIN,241.63999938964844,285.1400146484375,243.64999389648438,286.8800048828125,240.11000061035156,283.0,242.67999267578125,285.1099853515625,208.8916015625,267.2721252441406,4309900,23412000
2021-06-28,LIN,244.02999877929688,288.9700012207031,245.50999450683594,289.8599853515625,242.66000366210938,287.20001220703125,242.83999633789062,289.69000244140625,209.0293426513672,271.5656433105469,1680700,1969300
2021-06-29,LIN,243.22000122070312,291.760009765625,243.94000244140625,293.1000061035156,242.05999755859375,289.7099914550781,242.4600067138672,290.3699951171875,208.7022705078125,272.2030334472656,1337200,1181800
2021-06-30,LIN,242.72000122070312,288.20001220703125,244.27000427246094,289.8800048828125,242.05999755859375,287.95001220703125,243.75,289.1000061035156,209.8126678466797,271.0125427246094,2325100,1546800
2021-07-01,LIN,243.74000549316406,289.69000244140625,247.10000610351562,290.8999938964844,243.5500030517578,288.9599914550781,246.89999389648438,290.8399963378906,212.5240936279297,272.6436462402344,2091600,1434800
2021-07-02,LIN,247.3300018310547,290.70001220703125,249.89999389648438,292.3500061035156,246.25,289.5400085449219,248.6999969482422,291.760009765625,214.0734405517578,273.5061340332031,1943600,1066400
2021-07-06,LIN,247.25999450683594,291.45001220703125,248.1199951171875,291.9100036621094,243.1699981689453,287.4700012207031,243.64999389648438,288.5,209.72654724121094,270.45013427734375,2792300,1288100
2021-07-07,LIN,244.07000732421875,290.2799987792969,244.27999877929688,292.7699890136719,241.33999633789062,289.3299865722656,243.22000122070312,292.5299987792969,209.3564453125,274.2279357910156,2381700,1228600
2021-07-08,LIN,244.24000549316406,287.0400085449219,246.6999969482422,287.9599914550781,242.4499969482422,284.7099914550781,244.27999877929688,286.989990234375,210.26889038085938,269.0345458984375,1994300,1587100
2021-07-09,LIN,243.08999633789062,290.8999938964844,245.92999267578125,293.82000732421875,241.7100067138672,290.0799865722656,245.1999969482422,292.7099914550781,211.06077575683594,274.39666748046875,1609900,1405800
2021-07-12,LIN,244.49000549316406,292.3500061035156,247.89999389648438,294.6600036621094,243.5399932861328,291.7300109863281,244.3699951171875,292.5199890136719,210.34634399414062,274.2185363769531,2149400,1382800
2021-07-13,LIN,245.38999938964844,291.94000244140625,246.75,292.54998779296875,242.97999572753906,288.8299865722656,244.8300018310547,289.7200012207031,210.74229431152344,271.5937194824219,1618200,1343000
2021-07-14,LIN,244.22000122070312,290.79998779296875,245.3300018310547,292.1199951171875,241.49000549316406,289.5,244.6999969482422,291.0899963378906,210.63043212890625,272.8780212402344,2185200,1106200
2021-07-15,LIN,244.3300018310547,289.2200012207031,247.57000732421875,293.5,242.13999938964844,288.989990234375,246.6300048828125,292.04998779296875,212.2916717529297,273.77801513671875,2106700,1220900
2021-07-16,LIN,248.0800018310547,292.7699890136719,249.52999877929688,293.1700134277344,246.5399932861328,289.1499938964844,247.9600067138672,290.07000732421875,213.4365234375,271.921875,3141400,1306300
2021-07-19,LIN,247.8000030517578,285.2300109863281,249.9499969482422,285.42999267578125,244.85000610351562,282.75,246.72999572753906,284.6700134277344,212.3777313232422,266.8597412109375,2529900,1718100
2021-07-20,LIN,247.27000427246094,285.260009765625,250.38999938964844,291.5199890136719,245.7100067138672,284.6300048828125,246.88999938964844,290.3699951171875,212.51548767089844,272.2030334472656,3035200,1973600
2021-07-21,LIN,246.91000366210938,291.9100036621094,246.9600067138672,294.7200012207031,242.69000244140625,291.5299987792969,244.85000610351562,294.20001220703125,210.759521484375,275.7934875488281,1901900,1370200
2021-07-22,LIN,243.97999572753906,296.6600036621094,246.22000122070312,297.04998779296875,243.1300048828125,294.5400085449219,244.74000549316406,295.2200012207031,210.6648406982422,276.7496032714844,1379800,914600
2021-07-23,LIN,246.27000427246094,297.20001220703125,248.55999755859375,299.0199890136719,244.8699951171875,296.17999267578125,247.72000122070312,298.80999755859375,213.22988891601562,280.1150207519531,1747300,1102700
2021-07-26,LIN,247.72000122070312,299.5299987792969,248.38999938964844,300.0299987792969,244.80999755859375,296.8500061035156,245.0800018310547,298.4700012207031,210.95750427246094,279.7962951660156,1518500,1398400
2021-07-27,LIN,244.1199951171875,297.6499938964844,245.61000061035156,300.6300048828125,243.3800048828125,295.5799865722656,244.67999267578125,298.8500061035156,210.6132049560547,280.15252685546875,2166400,1551300
2021-07-28,LIN,244.5500030517578,298.04998779296875,247.6999969482422,298.7099914550781,243.52000427246094,296.5799865722656,244.25,296.8599853515625,210.2430419921875,278.2870178222656,1649100,1063500
2021-07-29,LIN,244.4600067138672,297.7200012207031,245.16000366210938,300.5799865722656,242.2100067138672,297.3299865722656,242.4600067138672,299.45001220703125,208.7022705078125,280.7150573730469,1498900,1295000
2021-07-30,LIN,242.6199951171875,302.3999938964844,243.10000610351562,308.79998779296875,240.6300048828125,302.0,241.5399932861328,307.3900146484375,207.9103546142578,288.1582336425781,2284100,2516600
2021-08-02,LIN,242.1199951171875,308.7300109863281,242.47999572753906,310.19000244140625,238.3699951171875,300.1199951171875,239.7899932861328,300.2200012207031,206.40402221679688,281.43682861328125,1849400,1927600
2021-08-03,LIN,240.75999450683594,300.69000244140625,244.38999938964844,303.2099914550781,239.41000366210938,300.04998779296875,244.0800018310547,302.9200134277344,210.09674072265625,283.9678955078125,2320400,1133000
2021-08-04,LIN,238.3699951171875,304.4800109863281,239.4199981689453,307.7200012207031,227.10000610351562,304.4800109863281,228.30999755859375,305.6199951171875,196.5223846435547,286.4989318847656,6952800,1476700
2021-08-05,LIN,228.75,307.3999938964844,234.0399932861328,308.989990234375,228.05999755859375,304.4200134277344,233.99000549316406,304.8299865722656,201.41156005859375,285.7583923339844,3294100,1586500
2021-08-06,LIN,231.85000610351562,304.9700012207031,233.25,306.8800048828125,228.77000427246094,303.92999267578125,230.14999389648438,305.8699951171875,198.10618591308594,286.7333679199219,2363800,858900
2021-08-09,LIN,230.52000427246094,306.1099853515625,231.39999389648438,306.17999267578125,227.22000122070312,301.739990234375,227.88999938964844,303.260009765625,196.16085815429688,284.28668212890625,2250300,910300
2021-08-10,LIN,228.1999969482422,301.9599914550781,228.1999969482422,304.70001220703125,223.94000244140625,300.95001220703125,227.9600067138672,301.7799987792969,196.2211151123047,282.8991394042969,2860200,1448400
2021-08-11,LIN,229.13999938964844,307.3500061035156,230.0,307.8999938964844,227.49000549316406,303.6700134277344,228.1300048828125,306.29998779296875,196.367431640625,287.13641357421875,2104900,1803100
2021-08-12,LIN,228.1999969482422,308.0,229.47999572753906,308.67999267578125,225.80999755859375,304.7799987792969,228.14999389648438,306.6600036621094,196.38462829589844,287.4739074707031,1798600,784500
